"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"beer",6.11,4.88,3850,1805,"Noun",20,4,509.135742441848,13.6196685562505,4.66469666621969,13.9449262502368,11.8852093815804,2.94973715330121,8.29511606693268,1.52828112585482
"beet",6.56,4.8,14,13,"Noun",20,4,62.0241855721735,13.2488765286626,4.68905674514842,13.6441325683113,10.6945801973343,1.9299719872629,9.18678238987923,1.58220681215688
"beetle",5.32,4.83,105,57,"Noun",38,6,80.6531388863267,13.0159030603165,5.03449334041368,13.4152320939216,10.8691709041595,1.40966759900026,8.40377187728882,0.816667996775701
"befall",10.59,1.72,30,28,"Verb",43,6,88.9008458243606,13.540993274955,3.70005850663678,13.8139615249011,10.7952498197556,2.37485582235453,7.84597998857498,0.527763094136822
"befriend",8.5,2.36,22,20,"Verb",54,8,42.3670336411811,10.7751724339048,2.22649548116511,11.4132911480603,8.25600549578667,0.289965986394558,5.12579001113772,0.18452380952381
"beg",5.78,2.96,2600,1643,"Verb",20,3,787.975858994414,13.0003493674157,4.99644918120399,13.3196769957268,11.3151352405548,2.19226207968444,7.65103399753571,1.12368123741521
"beget",14.2,2.25,16,12,"Verb",33,5,48.6966773711149,11.5919315014938,4.73783577249284,11.8478182345983,9.52001890540123,0.316602635503785,6.45167925953865,0.268761760023158
"beggar",7.63,4.59,126,87,"Noun",43,6,155.824260266319,12.5149654152916,5.27937315665174,12.9647801209675,12.481826364994,1.2318531889531,7.8655703663826,0.627427663521888
"begin",4.84,2.56,2906,2013,"Verb",36,5,7590.98468406579,11.6851352436388,4.17088127597253,12.4959913002294,11.0781099200249,1.61689590813664,5.0400111284107,0.0620748299319728
"beginner",6.7,2.73,99,82,"Noun",58,8,42.1450369229206,10.2447092872368,3.40366438246932,11.388869226313,10.0576980113983,0.619385342789598,4.40970155596733,0.276077097505669
"beginning",5.4,2.5,3219,2242,"Noun",57,9,900.36275608099,12.5958500548659,4.52190218581579,13.1887377413936,11.73155605793,1.90398535085188,6.94380982220173,0.818841878553801
"beguile",12.88,1.76,10,9,"Verb",55,7,69.9725787508977,12.9776979329882,3.58761296607515,12.9830812120718,10.1160350143909,1.08075398227904,6.84232087433338,0.527026027802425
"behalf",9.19502,1.52,620,536,"Preposition",55,6,334.11688041415,12.9509606456358,6.13648061116741,13.5976073546105,12.2006651759148,1.99181905445486,7.26752841472626,0.779064312631116
"behave",4.28,1.78,828,652,"Verb",37,6,260.848142458242,12.2898358483644,4.4908606471663,12.5044378725405,10.1217548847198,0.845176476387657,7.50670716911554,0.335310118496983
"behavior",7.05,2.19,1142,861,"Noun",58,8,517.973455948404,10.1144214727873,4.3517100139421,11.0631420950002,9.6909621655941,0.96929996258399,5.90616974979639,0.144557823129252
"behead",11.74,4.24,9,8,"Noun",45,6,20.1806370584463,12.4087835053481,4.92252377474628,12.8066463692354,11.5424822568893,0.777708817106861,7.75111484527588,0.290020263424519
"belief",7.3,1.19,388,311,"Noun",36,6,873.849268172403,13.5127436626768,5.795245953146,14.1262791328656,12.2010041475296,2.28347872705796,10.5304262042046,0.538824857726008
"believe",5.78,1.55,31882,7412,"Verb",35,7,6134.00695594614,14.4043375608133,4.36887860730125,14.4630971937758,10.9963675141335,5.61341013581009,8.19505570828915,1.44738659282918
"believer",6.56,2.73,174,139,"Noun",42,8,134.105145940843,14.1893157887913,4.88956992729379,14.4532528754933,12.8302100300789,3.07902107163981,10.9713426828384,1.71897207073816
"bell",3.89,4.96,2006,1035,"Noun",20,4,988.564340587046,13.5195211063469,4.0902224851489,13.7237427200217,12.1206859350204,4.60819121388593,8.83744868636131,1.95670520582725
"belligerent",12.89,2.29,33,31,"Adjective",83,11,81.5266129321143,10.6085497128734,2.69205062745536,10.9998052163713,9.23344424366951,1.67282370061829,5.84400425106287,0.615860744544503
"bellow",11.11,3.42,23,21,"Verb",34,6,117.241537766811,14.1268668686694,4.0297306242192,14.1382292716323,11.3404368758202,1.58540686413742,9.37475040555,0.743012303174851
"belly",4.05,4.8,794,582,"Noun",30,5,241.841210746179,13.6276536308147,4.71342817684208,13.7122814755525,11.1044577360153,1.40591411767241,7.87445525825024,0.457916647812118
"belong",6.47,1.43,2263,1576,"Verb",39,6,1473.56212222666,9.96633387367959,3.58869524199607,11.642768921897,11.7500059008598,0.997663465632938,6.45041126152501,0.326906343932922
"beloved",9.94,2.14,651,484,"Adjective",38,7,368.131703825873,12.9731512176206,3.43028571112617,13.2642308156356,10.513729840517,1.39588478879995,6.37845665216446,0.919810526882698
"belt",4.62,4.9,1242,838,"Noun",25,4,460.407430213635,13.0576291387685,5.18675735044845,13.6668393945516,11.5170209407806,2.03608966591425,9.23841470479965,0.687005869261056
"bench",4.21,4.87,493,342,"Noun",35,5,498.844281964948,13.0752629394314,5.20612798973561,13.4693006425684,12.5010023117065,2.91208838429485,5.0418968424201,0.775372948889534
"bend",5.56,3.88,768,562,"Verb",23,4,1086.00209853767,13.6953517926207,5.29924853770607,13.7933882487459,12.1155487298965,2.6837615487683,8.46683341264725,1.00339522104277
"beneath",5.667553,3.11,593,465,"Preposition",57,7,1380.3899621866,13.9210639627965,5.8745022681339,13.9618978061658,12.8668841719627,1.46111452458089,8.63572892546654,0.624338258836739
"benediction",14.11,2,13,12,"Noun",70,11,49.1847984118118,12.9324334647016,3.64811920058043,13.615062628436,11.4228999018669,1.78460860222856,8.0822636783123,0.813637588862248
"benefactor",11.25,3.36,86,59,"Noun",69,10,89.7185488745231,12.6320881385531,4.40824481126617,13.0406902534485,10.1442273259163,1.80336180767775,7.85121574997902,1.20292307907942
"beneficial",10.84,1.77,40,36,"Adjective",74,10,139.19832648085,12.4500717445718,5.46924714412253,13.5445922429667,11.8881779313087,1.70164028903077,8.93383967876434,0.544548068996331
"beneficiary",15.06,3,69,42,"Noun",85,11,45.6482643792606,12.2875781278511,4.7685253200797,13.0180786176814,10.3793675303459,1.10366507492185,8.25654822587967,0.501126445027595
"benefit",9.17,2.25,732,560,"Noun",56,7,1194.17052981443,12.393074750734,5.14546417545597,13.6567072442457,11.441211104393,2.20631603861803,7.35002827644348,0.435482703719786
"benevolent",14,1.44,37,32,"Adjective",78,10,173.848955179533,11.9393383279122,4.48655434375786,12.247109178744,8.08393938839436,1.03380623935335,5.41320195049047,0.54538214004847
"benign",10.88,1.89,58,49,"Adjective",45,6,57.0449415247616,10.3195805941851,3.81554805057922,10.5009496939916,7.58318678289652,0.444068426157116,3.90718942135572,0.185374149659864
"bequeath",13.71,2,43,30,"Verb",63,8,59.4819959865194,12.7108969046753,4.16912771677001,13.1352540358387,11.6082183122635,2.70294355071668,8.04251897335052,0.688997338065661
"bereaved",12.05,2,23,21,"Adjective",55,8,18.745490024824,12.4722276006482,2.69611358570035,13.0060046695696,9.41058957576752,1.79172605227755,7.38558974862099,2.13735025079803
"bereavement",14.47,2.33,23,20,"Noun",77,11,32.9120243238061,13.3028768948097,3.64947053298812,13.4987089095716,10.6390048861504,2.66602985197766,7.36332973837852,1.84817248569537
"besiege",13.44,2.46,14,8,"Verb",52,7,64.1795725116777,12.2605920823053,4.05724065368462,13.240239819892,11.5203381180763,1.50237298070723,9.15144622325897,0.463820033101122
"best",4.090317,1.6,20623,6673,"Adjective",20,4,951.628051667365,9.0074660568854,2.63741120768055,10.2628465624096,9.32802495360374,0.945105844554107,4.70488049834967,0.131519274376417
"bestow",13.53,2.07,56,53,"Verb",48,6,373.463067930988,13.2345648208805,4.67235924492595,13.3628718734311,11.2047141492367,1.96561603925396,7.00963695347309,0.313997338065661
"bet",7,3.1,8763,3981,"Verb",20,3,508.787563901048,11.4174699249717,4.17909156943421,12.1968367889054,11.9804785847664,0.662738006087418,7.95326414704323,0.465924775707384
"betray",9.39,2.17,466,354,"Verb",46,6,525.714895016627,13.5526385689451,4.40065002877651,13.7656724700247,12.0502895712852,1.58558589958012,7.16115230321884,1.06274293559545
"better",5.017476,1.91,40494,7814,"Adverb",25,6,2479.83646471202,12.9879787358114,4.00791002953207,13.8180253576681,10.642738878727,5.27422173046276,7.96294539421797,2.04973181857129
"beverage",6.63,4.6,119,99,"Noun",51,8,66.4733488016188,12.9847825894166,3.43186155837845,13.6797410006955,11.7916301488876,1.91283873836465,9.16316419839859,1.66913059555454
"bewilder",10.29,1.96,2,2,"Verb",55,8,222.520679890671,13.2019567405147,4.08987639331674,13.5580904717738,10.3573209643364,1.61842508814944,7.48384067416191,0.72614728340247
"bewildering",12.35,1.76,11,11,"Adjective",75,11,23.5822836211739,11.3531485330645,3.05249725082604,11.4650366206953,7.961266040802,0.490693193712885,6.05274957418442,0.375108554059922
"bewilderment",13.06,2.03,4,4,"Noun",89,12,60.1154804951243,13.186414753747,3.16123660467786,13.3862483166939,9.9712133705616,1.60842561063496,8.22528392076492,0.590801538006507
"bewitch",10.61,2.11,6,6,"Verb",54,7,41.2230727635125,11.7569331888173,3.42276538508496,11.8707227292211,8.8728976547718,0.423967320508222,4.46856583654881,0.355718281762289
"bias",10.71,1.68,82,62,"Noun",29,4,102.095629921629,12.9811490871715,5.345346202648,13.4395108048431,11.7041928768158,1.33431298907118,8.9198152422905,0.73210718467625
"biblical",6.9,1.97,114,104,"Adjective",64,8,76.105043398431,13.3331132132259,5.70087061204169,13.9120378464666,12.0928682088852,2.21061543254528,10.8750884532928,1.20410869937963
"bid",9.84,2.71,642,357,"Verb",20,3,589.771834228909,6.6763687445702,3.1551390388531,8.70188632482,9.85326635837555,0.886822154228672,5.29222859069705,0.303564086750951
"bidding",9.58,2.69,234,166,"Noun",32,7,96.6985143629975,6.512817201983,3.00052382437374,7.71860485537674,8.31848061084747,0.616888599411396,4.93239224329591,0.294784580498866
"bide",13.56,1.73,28,21,"Verb",20,4,39.6469200092725,6.85222519670495,2.60287591234771,7.6270463197991,8.76674449443817,0.250054277029961,3.46805980056524,0.0408163265306122
"big",2.89,3.66,34824,7234,"Adjective",20,3,4682.93368539322,10.5754327677889,5.0782857655454,11.7880203391175,11.5942588448524,0.569939635933425,7.62505960464478,0.102891156462585
"bigot",12.17,3.11,31,28,"Noun",38,5,23.093681961111,12.2924496248487,4.84685946801755,12.6903488102852,9.4406763613224,1.459199655954,7.9597642570734,0.825436418785831
"bigotry",13.35,2.38,34,25,"Noun",57,7,39.2863222689231,13.4475882163947,4.48121021565899,13.8864890757255,11.9875093102455,1.99647467757738,9.69242545962334,1.13708601905708
"bile",11.67,4.46,40,30,"Noun",24,4,33.0461923567077,12.8087073083048,6.1003192768703,13.2340270814025,10.6335281729698,0.922217142263411,8.83856198191643,0.618298491151009
"billiard",11.11,4.55,42,35,"Noun",53,8,41.9335157821462,12.3036902407552,4.05496140505399,12.7003200901698,10.789882004261,1.80204650221685,7.20584269613028,0.462969692965068
"bin",4.68,4.72,274,167,"Noun",20,3,187.538444207811,8.16929392514717,3.10561654600919,8.11998677777019,7.59337423741817,0.0824829931972789,6.04174345731735,0.164115646258503
"bind",10.24,3.4,171,141,"Verb",21,4,1424.19305065236,12.5959759619635,4.13234652043857,13.2069839966209,11.8965227007866,2.09095105161488,6.58304263651371,0.0204081632653061
"binding",11,3.39,111,95,"Adjective",28,7,49.760518027412,10.3835519205571,3.68852845222646,10.6690415187788,9.30779391527176,0.451922613016838,6.27095007151365,0.38604707994823
"biographer",10.37,4.41,22,15,"Noun",69,10,85.1443613293758,12.636192700674,5.59921134820741,13.1354340816905,11.7393128871918,2.46360913683953,8.59037518501282,0.869287753786234
"biographical",10.05,2.1,12,11,"Adjective",79,12,38.0298997112994,13.3973261358418,5.50057722457439,13.7445613586643,11.2544543743134,1.98536084205307,9.42900368571281,1.00791908303141
"biography",9.47,3.39,75,60,"Noun",66,9,160.059759205932,13.5215165783777,5.51727969173336,13.9154382425478,12.1443355679512,3.1717786570606,9.80375957489014,1.38937429497957
"bird",3.52,5,2318,1196,"Noun",34,4,1729.01098854993,13.6577870284308,4.63264215542687,13.954122624824,13.0906185507774,2.87474896833303,9.61899554729462,0.967575003347307
"birth",5.21,4.46,1405,948,"Noun",35,5,809.069667341039,12.2415252357268,4.45360381865289,13.1208362175458,11.5541508793831,2.49147530835251,7.75624188780785,1.56040823981408
"birthday",2.85,3.2,4958,1672,"Noun",69,8,300.512980878223,12.1930506121801,4.86315954860611,13.1142548179607,13.311603307724,3.7049762324787,7.78375124931335,1.80580088163321
"birthplace",6.9,3.46,41,40,"Noun",83,10,36.5390387203715,10.484618482091,5.81792737175983,10.8703722928809,10.186890989542,0.251072167997634,5.69927759468555,0.102891156462585
"birthright",13.37,2.34,46,32,"Noun",78,10,32.8866192482889,12.644378266128,5.62386125678712,12.8979049282712,10.4743307828903,0.855862102504116,7.48196272552013,0.439342403628118
"bison",8.11,4.68,17,10,"Noun",39,5,26.5989805390757,13.2560087158423,5.59859468427317,13.5790160466505,11.1934792399406,1.65988477627873,8.93663081526756,1.14734665388361
"bit",6.47,3.27,11987,5084,"Noun",20,3,1568.10501998339,12.1492651917626,4.46663665052943,12.6065017546287,10.6663648784161,1.15519407045841,6.60055282711983,0.951801614270775
"bite",3.58,4.44,2080,1500,"Verb",20,4,516.931018756032,13.7962783672663,5.26464423647314,13.9187187584163,13.0488872528076,1.99790677327935,8.60591146349907,0.601270521103348
"bitter",8.81,2.93,568,456,"Adjective",22,6,702.129691581087,13.8708600140336,5.73923647807765,13.9260202942726,12.5083756446838,2.51420690798836,6.91997076570988,0.509851674249718
"bitterness",9.74,2.36,72,68,"Noun",63,10,222.328953304301,14.3275014160053,6.31577217582946,14.3863095629111,12.777941942215,3.2402259664078,9.21927011013031,1.02325633670618
"black",3.56,3.76,8565,3190,"Adjective",31,5,4633.521708995,13.2335946457541,4.94978664762008,13.4426923464408,11.0609231591225,1.62040053110215,8.01179781556129,0.66264647114789
"blackberry",8.95,4.97,38,27,"Noun",72,10,43.0181123216858,13.6638307518223,4.99926765374733,14.0143653534076,11.4913976788521,2.72620290588537,10.445837199688,2.71053294731367
"blacken",9.05,3.43,20,18,"Verb",36,7,97.4644602954346,13.327059549095,5.48111725754791,13.4940512341503,12.4977496862411,1.80391877958655,9.00939783453941,0.5031179138322
"blackness",7,3.54,45,38,"Noun",52,9,98.3381123002005,14.0348906147847,5.31665212180867,14.1625646972765,12.1745086312294,2.39998159445483,10.7519774436951,2.8428351739603
"blacksmith",9.84,4.38,107,50,"Noun",72,10,85.8150695051863,12.3035553499398,4.65361463215151,12.9168319945229,11.9294909238815,1.57995975775864,6.34046164155006,0.646614653205773
"bladder",10.78,4.48,202,157,"Noun",34,7,44.374800900899,13.2838460510441,5.38522837086715,13.4911853626775,10.984767138958,1.69367610157677,9.58551853895187,0.597207538581267
"blade",6.72,4.93,663,392,"Noun",30,5,379.715810587751,13.0615224125197,4.02531913498337,13.3646202463937,12.0299949645996,1.81288265350033,8.52216637134552,1.39336831683073
"blame",6.48,2.06,2998,2105,"Verb",30,5,700.458560349097,13.5245937872521,5.0862635438643,13.707232404259,11.2773439884186,2.04657586690997,8.50066387653351,0.647271674627298
"bland",8.35,2.38,55,33,"Adjective",31,5,85.3434197132679,9.68513006889297,2.78373516752486,9.66325865652429,7.03924451768398,0.146312780431321,5.40409247949719,0.268761760023158
"blank",6.05,3.12,495,390,"Adjective",30,5,317.049035387394,10.9703310758597,4.25395843306233,12.072541368802,10.7626649737358,1.74120873182629,5.9519154005684,0.979585697233249
"blanket",3.61,5,662,480,"Noun",37,7,458.77142093361,13.3730469005894,4.80433906386644,13.8157928532313,12.7674589157104,2.60238074592809,9.76419705152512,0.926629133931122
"blasphemy",10.72,2.22,75,63,"Noun",67,9,38.3761408059812,14.0690700650304,5.5276207548369,14.2309424471302,12.0818523168564,3.32259742782067,11.1589332818985,1.59515998543554
"blast",7.06,3.9,825,598,"Noun",33,5,437.719952492126,12.5605226173004,3.25266897797504,12.7695933459987,10.1239064633846,1.97949261667108,8.85591194033623,0.698121909880203
"blaze",7.47,4.28,107,77,"Noun",30,5,456.271118857216,14.2101918523182,5.69212678476084,14.2336679821532,12.2065731883049,4.54136844254349,9.06103503704071,1.69034775307137
"bleach",8,4.74,118,71,"Noun",38,6,59.7579561503598,12.6516294500931,4.99942448282921,12.8517258074201,10.5442140996456,0.554522980946927,6.56668582558632,0.437350934823513
"bleak",10.94,2.54,55,52,"Adjective",36,5,108.880952054507,13.1831651030285,5.41372821194672,13.356765136137,11.8546938300133,2.12972442566829,8.34634980559349,0.636009822038662
"bleed",4.28,4.4,515,398,"Verb",35,5,272.797950498837,13.4533815202393,4.37212413696768,13.6136256535073,12.3654453754425,3.00587865222117,8.73909997940063,1.1047299830753
"blemish",10.95,4.07,30,25,"Noun",52,7,32.4023308223544,11.7632569020418,5.1974920658819,12.2566781988312,10.3437264859676,0.881458857845011,6.11406864225864,0.419434795194674
"blend",10.17,3.7,218,186,"Verb",31,5,225.262576482781,12.2991740196929,5.34022126756017,12.5972005887175,10.5250227749348,1.08809264406664,5.93065863102674,0.499258213923867
"bless",5.33,2.68,1788,1115,"Verb",37,5,904.141582160943,13.8899284862391,4.53163191462371,14.0891016581963,12.0463231801987,3.02909350335239,9.84169316291809,1.9996955313671
"blessed",6.11,2.1,704,477,"Adjective",39,7,58.8181525074519,13.7354589425554,5.14143720970546,13.9603019345835,11.2986847758293,2.62760392655948,8.37462422251701,0.867117769093453
"blessing",7.63,2.19,495,400,"Noun",39,8,501.53772865023,13.2784523464122,4.65438604167483,13.6976664122941,11.7128682732582,2.31377057886619,8.31884394586086,0.699694632709698
"blight",11.73,2.81,29,26,"Noun",33,6,119.156171550304,11.523645887175,4.74283196899609,11.9897618198599,10.7679328322411,0.90352592835413,6.38281315937638,0.439342403628118
"blind",7,4.03,2337,1353,"Adjective",32,5,853.175928849024,12.6176405369092,4.47422231200204,12.8633990265694,10.8253516554832,0.939481623813607,7.81621623039246,0.279587012109808
